entity_id,region,specialty,city,period,provider_count,provider_share,trial_starts_month,trial_starts_3mo,trial_starts_6mo,trial_velocity,device_events_month,device_events_3mo,device_events_6mo,safety_velocity,provider_density_norm,trial_momentum_norm,safety_pressure_norm,reimbursement_proxy_norm,market_signal,safety_signal,composite_opportunity,target_next_composite_opportunity,period_dt,cms_rows,cms_payment_pressure,cms_utilization_pressure,cms_numeric_signal,period_index,month,year,sin_month,cos_month,market_x_cms_payment,provider_x_cms_utilization,safety_adjusted_payment_pressure,composite_opportunity_lag1,composite_opportunity_lag3,composite_opportunity_roll6_mean,composite_opportunity_roll12_mean,composite_opportunity_velocity,market_signal_lag1,market_signal_lag3,market_signal_roll6_mean,market_signal_roll12_mean,market_signal_velocity,safety_signal_lag1,safety_signal_lag3,safety_signal_roll6_mean,safety_signal_roll12_mean,safety_signal_velocity,trial_starts_6mo_lag1,trial_starts_6mo_lag3,trial_starts_6mo_roll6_mean,trial_starts_6mo_roll12_mean,trial_starts_6mo_velocity,device_events_6mo_lag1,device_events_6mo_lag3,device_events_6mo_roll6_mean,device_events_6mo_roll12_mean,device_events_6mo_velocity
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-03-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,85,3,2015,1.0,6.123233995736766e-17,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-04-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,86,4,2015,0.8660254037844387,-0.4999999999999998,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-05-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,87,5,2015,0.49999999999999994,-0.8660254037844387,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-06-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,88,6,2015,1.2246467991473532e-16,-1.0,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-07-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,89,7,2015,-0.4999999999999997,-0.8660254037844388,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-08-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,90,8,2015,-0.8660254037844385,-0.5000000000000004,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-09-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,91,9,2015,-1.0,-1.8369701987210297e-16,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-10-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,92,10,2015,-0.8660254037844386,0.5000000000000001,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-11-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,93,11,2015,-0.5000000000000004,0.8660254037844384,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2015-12-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2015-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,94,12,2015,-2.4492935982947064e-16,1.0,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-01-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,95,1,2016,0.49999999999999994,0.8660254037844387,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-02-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,96,2,2016,0.8660254037844386,0.5000000000000001,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-03-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,97,3,2016,1.0,6.123233995736766e-17,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-04-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,98,4,2016,0.8660254037844387,-0.4999999999999998,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-05-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,99,5,2016,0.49999999999999994,-0.8660254037844387,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-06-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,100,6,2016,1.2246467991473532e-16,-1.0,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-07-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,101,7,2016,-0.4999999999999997,-0.8660254037844388,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-08-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,102,8,2016,-0.8660254037844385,-0.5000000000000004,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-09-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,103,9,2016,-1.0,-1.8369701987210297e-16,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-10-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,104,10,2016,-0.8660254037844386,0.5000000000000001,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-11-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2016-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,105,11,2016,-0.5000000000000004,0.8660254037844384,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2016-12-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0251898192887514,2016-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,106,12,2016,-2.4492935982947064e-16,1.0,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0207427763819095,0.0,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0296325376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-01-01,5.0,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0625,0.0142857142857142,0.0,0.0143022806339389,0.0359854561267877,0.0,0.0251898192887514,0.0234398192887514,2017-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,107,1,2017,0.49999999999999994,0.8660254037844387,0.8349933252103994,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0207427763819095,0.021483950199716485,0.021113363290812995,0.0044470429068418985,0.0296325376884422,0.0296325376884422,0.03069135742816645,0.030161947558304324,0.006352918438345498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444434,0.003472222222222217,0.0416666666666666,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-02-01,5.0,0.0416666666666666,0.0,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0234398192887514,2017-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,108,2,2017,0.8660254037844386,0.5000000000000001,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0251898192887514,0.0207427763819095,0.021933457350856802,0.02133811686638315,-0.0017500000000000016,0.0359854561267877,0.0296325376884422,0.031333510501224036,0.030483024094833115,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.013888888888888867,0.006944444444444434,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-03-01,5.0,0.0416666666666666,0.0,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0234398192887514,2017-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,109,3,2017,1.0,6.123233995736766e-17,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0207427763819095,0.022382964501997116,0.02156287044195331,0.0,0.0334854561267877,0.0296325376884422,0.03197566357428162,0.030804100631361908,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0208333333333333,0.01041666666666665,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-04-01,5.0,0.0416666666666666,0.0,0.0,0.0416666666666666,-0.0416666666666666,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0278868621955933,2017-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,110,4,2017,0.8660254037844387,-0.4999999999999998,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0251898192887514,0.022832471653137437,0.02178762401752347,0.0,0.0334854561267877,0.0359854561267877,0.032617816647339204,0.031125177167890695,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0416666666666666,0.027777777777777735,0.013888888888888867,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-05-01,5.0,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0833333333333333,0.0416666666666666,0.0,0.0,0.0,0.0,0.0625,0.0214285714285714,0.0,0.0210668728256667,0.0398383745651333,0.0,0.0278868621955933,0.0261368621955933,2017-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,111,5,2017,0.49999999999999994,-0.8660254037844387,0.9243950314792769,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0234398192887514,0.024023152622084733,0.022382964501997116,0.004447042906841902,0.0334854561267877,0.0334854561267877,0.03431878946012105,0.03197566357428163,0.006352918438345595,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0416666666666666,0.04166666666666662,0.02083333333333331,0.0416666666666667,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-06-01,5.0,0.0416666666666666,0.0,0.0416666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0625,0.0142857142857142,0.0,0.0210668728256667,0.0373383745651333,0.0,0.0261368621955933,0.0234398192887514,2017-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,112,6,2017,1.2246467991473532e-16,-1.0,0.8663859484299706,0.3536449497483474,23.20363321972255,0.0278868621955933,0.0234398192887514,0.024922166924365368,0.02283247165313743,-0.0017500000000000016,0.0398383745651333,0.0334854561267877,0.035603095606236236,0.03261781664733922,-0.0024999999999999953,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0416666666666666,0.055555555555555504,0.027777777777777752,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-07-01,5.0,0.0416666666666666,0.0,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0234398192887514,2017-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,113,7,2017,-0.4999999999999997,-0.8660254037844388,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0261368621955933,0.0234398192887514,0.0246305002576987,0.023057225228707595,-0.0026970429068419004,0.0373383745651333,0.0334854561267877,0.035186428939569574,0.03293889318386801,-0.0038529184383455997,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0416666666666666,0.0555555555555555,0.03124999999999997,-0.0416666666666667,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-08-01,5.0,0.0416666666666666,0.0,0.0,0.0416666666666666,-0.0416666666666666,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0234398192887514,2017-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,114,8,2017,-0.8660254037844385,-0.5000000000000004,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0278868621955933,0.0246305002576987,0.02328197880427775,0.0,0.0334854561267877,0.0398383745651333,0.03518642893956957,0.0332599697203968,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0833333333333333,0.055555555555555504,0.03472222222222218,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-09-01,5.0,0.0416666666666666,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0234398192887514,2017-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,115,9,2017,-1.0,-1.8369701987210297e-16,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0261368621955933,0.0246305002576987,0.023506732379847906,0.0,0.0334854561267877,0.0373383745651333,0.035186428939569574,0.03358104625692559,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0833333333333333,0.0555555555555555,0.0381944444444444,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-10-01,5.0,0.0416666666666666,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0625,0.0071428571428571,0.0,0.0143022806339389,0.0334854561267877,0.0,0.0234398192887514,0.0207427763819095,2017-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,116,10,2017,-0.8660254037844386,0.5000000000000001,0.7769842421610932,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0234398192887514,0.0246305002576987,0.023731485955418064,0.0,0.0334854561267877,0.0334854561267877,0.03518642893956957,0.033902122793454385,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0416666666666666,0.055555555555555504,0.04166666666666662,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-11-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2017-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,117,11,2017,-0.5000000000000004,0.8660254037844384,0.687582535892218,0.3536449497483474,23.20363321972255,0.0234398192887514,0.0234398192887514,0.0234398192887514,0.023731485955418064,-0.002697042906841897,0.0334854561267877,0.0334854561267877,0.03348545612678772,0.033902122793454385,-0.0038529184383455026,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0416666666666666,0.041666666666666616,0.04166666666666662,-0.0416666666666666,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2017-12-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2017-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,118,12,2017,-2.4492935982947064e-16,1.0,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0234398192887514,0.022540804986470764,0.02373148595541807,0.0,0.0296325376884422,0.0334854561267877,0.032201149980672535,0.033902122793454385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.027777777777777735,0.04166666666666662,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_GALVESTON,TX,Radiology,GALVESTON,2018-01-01,5.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.007537688442211,0.0296325376884422,0.0,0.0207427763819095,0.0207427763819095,2018-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,119,1,2018,0.49999999999999994,0.8660254037844387,0.687582535892218,0.3536449497483474,23.20363321972255,0.0207427763819095,0.0234398192887514,0.022091297835330453,0.023360899046514574,0.0,0.0296325376884422,0.0334854561267877,0.03155899690761495,0.033372712923592264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0208333333333333,0.0381944444444444,0.0,0.0,0.0,0.0,0.0,0.0
